,id,early_default,return
60629,60630,1,-0.07995971479992392
60630,60631,1,0.02771058389682685
60631,60632,0,0.02523429739306501
60632,60633,0,-0.05445208489944298
60633,60634,1,-0.02146535541784743
60634,60635,1,-0.0038766400010222324
60635,60636,1,-0.009680486445898775
60636,60637,0,0.02947012517370193
60637,60638,1,-0.026157696046186476
60638,60639,0,-0.00019594612492143323
60639,60640,1,0.03141813612594379
60640,60641,0,0.01741000669169872
60641,60642,1,0.04188996143256238
60642,60643,1,0.022857801664296303
60643,60644,0,-0.00190511647258782
60644,60645,0,1.1309962173130378e-05
60645,60646,1,0.029240223655278293
60646,60647,0,0.027140297177476985
60647,60648,0,0.016370713928924256
60648,60649,1,-0.036283946776468054
60649,60650,1,-0.003197452184763039
60650,60651,0,0.010009863136342168
60651,60652,0,-0.0033081388937043765
60652,60653,0,-0.0184060730222178
60653,60654,0,0.00527839050605795
60654,60655,1,0.00981735356346056
60655,60656,0,0.05487973421233787
60656,60657,0,0.011992764110439327
60657,60658,1,-0.013214737990115485
60658,60659,1,0.011397736669920801
60659,60660,1,0.025936650799476345
60660,60661,0,0.02672603637138803
60661,60662,1,0.0016957991605417266
60662,60663,0,-0.04073430299319629
60663,60664,1,0.019000102266426275
60664,60665,1,-0.06606797194701958
60665,60666,0,0.006480971855299423
60666,60667,1,0.00760337398802363
60667,60668,1,-0.016654258852638264
60668,60669,1,-0.04819322020594384
60669,60670,1,-0.002026520423910666
60670,60671,1,-0.00751965037215245
60671,60672,0,-0.01341403622186077
60672,60673,0,0.031115219139953413
60673,60674,1,0.016992721869770567
60674,60675,0,0.02036776770073553
60675,60676,0,0.02940396645124296
60676,60677,0,0.03882201380502343
60677,60678,1,0.006029996166796099
60678,60679,1,0.014249236609444773
60679,60680,1,0.05057134036592358
60680,60681,0,-0.04117337344019188
60681,60682,1,-0.0017090171214440208
60682,60683,1,0.02753742430489764
60683,60684,1,0.027779812371452557
60684,60685,1,-0.004043200104668965
60685,60686,0,-0.0205232996179039
60686,60687,1,-0.030008163592391682
60687,60688,0,-0.006978238115468494
60688,60689,1,-0.007520005060958927
60689,60690,0,-0.001477899211041524
60690,60691,1,0.006850503036254453
60691,60692,0,0.06047508692648627
60692,60693,0,0.022778045866393058
60693,60694,1,0.008902700911736878
60694,60695,1,0.07158121501392062
60695,60696,1,-0.014689028760570133
60696,60697,0,0.03639324315465881
60697,60698,1,0.021637793640756076
60698,60699,0,-0.026451787373277844
60699,60700,0,0.05248824946155855
60700,60701,1,-0.023779669720549308
60701,60702,0,0.017120847109236087
60702,60703,1,0.04007218717213369
60703,60704,1,0.03976758269778785
60704,60705,0,0.06892040519880492
60705,60706,0,0.026684273632999862
60706,60707,0,0.018673991454947855
60707,60708,1,-0.003283393524081221
60708,60709,0,0.047275516456441874
60709,60710,1,-0.016235031493715673
60710,60711,0,-0.009128289067631462
60711,60712,1,-0.005632069242766172
60712,60713,1,0.020372470197577684
60713,60714,1,-0.02454355840221778
60714,60715,1,0.04886110584936798
60715,60716,1,0.03738590721371425
60716,60717,1,0.005269505649027796
60717,60718,1,-0.008866976051814742
60718,60719,0,-0.002244518251747416
60719,60720,1,0.00025459564793868126
60720,60721,0,-0.01861456269189468
60721,60722,1,-0.0023433167314100864
60722,60723,1,0.02485291517108362
60723,60724,1,0.04573445998601591
60724,60725,0,0.023260575821554316
60725,60726,1,-0.10756223557378258
60726,60727,0,0.005104301335756838
60727,60728,0,-0.01811265689063888
60728,60729,1,0.033620168881923596
60729,60730,1,0.011520279625761708
60730,60731,0,0.031180830891701938
60731,60732,1,0.00941632456140514
60732,60733,0,0.03830382329768245
60733,60734,1,0.027459561841230683
60734,60735,0,0.023066823885716632
60735,60736,1,-0.026600796633783473
60736,60737,0,-0.008506990974799513
60737,60738,0,0.025407588757779213
60738,60739,0,0.0020622649419269902
60739,60740,0,-0.01773811540639151
60740,60741,1,0.03205901051305743
60741,60742,1,-0.008492504306673379
60742,60743,1,0.020348411175615786
60743,60744,1,0.004515789857025952
60744,60745,1,0.030795257981847502
60745,60746,1,-0.03024120829444526
60746,60747,0,0.010340978309660567
60747,60748,1,-0.047401007661235305
60748,60749,0,0.0016834650162738996
60749,60750,1,0.05800222246759261
60750,60751,1,0.018686928566524628
60751,60752,0,0.01877139027461792
60752,60753,1,0.02280791023783342
60753,60754,0,0.03126001929041715
60754,60755,1,-0.09511204492295422
60755,60756,1,0.026237555921582126
60756,60757,0,-0.004598493884297021
60757,60758,0,-0.010246430683780372
60758,60759,1,-0.013270167223486264
60759,60760,0,-0.02376026440925792
60760,60761,0,0.01722231615399605
60761,60762,0,-0.003778271010315383
60762,60763,0,0.01465358995932277
60763,60764,0,0.015294286534589297
60764,60765,0,0.028418906713274197
60765,60766,1,0.029288904284465136
60766,60767,0,-0.07533138040024297
60767,60768,0,-0.0390681548858948
60768,60769,1,0.03280100976635429
60769,60770,1,0.0011206260186985618
60770,60771,1,-0.01719445903001139
60771,60772,1,0.007613925621641482
60772,60773,0,0.02852888608607798
60773,60774,0,0.01169152262878192
60774,60775,1,0.009312776546578975
60775,60776,0,0.009071487204808406
60776,60777,0,-0.041131462760502016
60777,60778,0,-0.020742564892617738
60778,60779,1,-0.01553171308250908
60779,60780,0,0.011863610845339682
60780,60781,1,0.026341112407518814
60781,60782,1,-0.02537087417457188
60782,60783,0,-0.004490262647495601
60783,60784,0,0.010592440036103302
60784,60785,1,0.0019130242246544592
60785,60786,1,-0.007722749543235228
60786,60787,1,-0.02617797888541213
60787,60788,1,0.01616304804389567
60788,60789,0,0.0614228928626085
60789,60790,1,0.012335286109715378
60790,60791,1,0.009634581805060312
60791,60792,0,0.004325771045776942
60792,60793,1,-0.033271366692725325
60793,60794,0,0.004644554573917055
60794,60795,1,0.01736894794424538
60795,60796,0,0.0051933665066249395
60796,60797,1,-0.0812852959130981
60797,60798,1,0.031691256772488095
60798,60799,0,0.022404810315574442
60799,60800,1,-0.04523951338226452
60800,60801,0,0.0007624536895742583
60801,60802,1,0.015761102092913787
60802,60803,1,-0.002273441286659895
60803,60804,0,0.00013748147893483716
60804,60805,1,0.038798790298572784
60805,60806,0,-0.027225788125426302
60806,60807,1,0.01312611210204708
60807,60808,1,0.03165025378047549
60808,60809,0,-0.009355884667293715
60809,60810,0,0.015825634950988758
60810,60811,1,0.028192290775234125
60811,60812,0,0.02743506532235248
60812,60813,0,0.05161485625281658
60813,60814,1,0.027527063137469547
60814,60815,1,0.00933337066061985
60815,60816,0,0.022904554450601095
60816,60817,1,-0.009670616950001357
60817,60818,0,-0.023460021248901525
60818,60819,0,-0.02279611055180126
60819,60820,1,-0.017938936101586277
60820,60821,0,-0.007309440828775217
60821,60822,0,-0.032190055357859716
60822,60823,0,0.011112766614102555
60823,60824,1,-0.02023393261937389
60824,60825,1,-0.056187310842860765
60825,60826,1,0.012738962121283726
60826,60827,1,0.007176599044228928
60827,60828,1,-0.1302258147208912
60828,60829,1,0.011526091481098986
60829,60830,0,-0.004731448649817845
60830,60831,1,0.005128664603900801
60831,60832,1,-0.019113687888115672
60832,60833,0,0.007809555330219084
60833,60834,1,0.0024331802849710295
60834,60835,0,-0.06181497359122653
60835,60836,0,-0.09578958634252696
60836,60837,0,0.009268176202445348
60837,60838,0,0.004784641435984271
60838,60839,0,0.0310805260654788
60839,60840,0,0.029371487453459307
60840,60841,0,-0.025855779986021704
60841,60842,1,0.04042592373159304
60842,60843,0,-0.013188706303740768
60843,60844,0,0.002587955577865477
60844,60845,1,-0.0905540142139988
60845,60846,0,0.05545972272300491
60846,60847,0,-0.01833053042438254
60847,60848,1,-0.013426613860695921
60848,60849,0,-0.04494241877889287
60849,60850,1,-0.026594212895447448
60850,60851,0,-0.02096425737131632
60851,60852,0,0.029600945918956952
60852,60853,1,0.0016868464509488118
60853,60854,1,0.02099780745825391
60854,60855,0,0.029377228427954327
60855,60856,1,-0.0044247659337091315
60856,60857,1,0.01542960196794199
60857,60858,1,0.031612476840657974
60858,60859,0,0.04535342442638317
60859,60860,0,-0.010561615654389718
60860,60861,1,0.04990508511939709
60861,60862,0,0.018854131617416413
60862,60863,0,0.008924318252548823
60863,60864,0,0.0016037314705363848
60864,60865,0,0.015607149773758615
60865,60866,1,0.02107378283607251
60866,60867,0,0.0041502596893820305
60867,60868,0,0.008395895073818667
60868,60869,0,-0.0032489817845328126
60869,60870,1,0.014282928633057577
60870,60871,1,-0.0017878903918121017
60871,60872,0,0.0009375027449992919
60872,60873,1,0.008427041686010966
60873,60874,0,0.0473137079175429
60874,60875,0,-0.0022073113278292507
60875,60876,1,0.03338019239700639
60876,60877,0,-0.005923583329523273
60877,60878,0,-0.017675273782628523
60878,60879,0,0.029834924849847684
60879,60880,0,0.04684988126099215
60880,60881,1,0.014395288225891315
60881,60882,1,-0.005512965268192122
60882,60883,0,-0.03780557722547576
60883,60884,0,0.008977318243209527
60884,60885,1,0.01619313461996304
60885,60886,0,0.011901191431278938
60886,60887,1,-0.06575887464843892
60887,60888,0,-0.013140283712700946
60888,60889,0,-0.020131523994131543
60889,60890,0,-0.03821761084319416
60890,60891,1,0.05763304064401806
60891,60892,0,0.0360936254955058
60892,60893,1,-0.014075588613020345
60893,60894,1,-0.06313080281528713
60894,60895,0,-0.015623664609617921
60895,60896,0,-0.017965073229446453
60896,60897,0,0.00872923865293447
60897,60898,1,-0.10536719665773442
60898,60899,1,-0.03622972140897111
60899,60900,0,0.01149688762815522
60900,60901,0,-0.011386315267269551
60901,60902,1,0.04508673198751122
60902,60903,0,0.023164515904364726
60903,60904,0,-0.013797651172816776
60904,60905,1,-0.009864531303556794
60905,60906,1,-0.03914880502627921
60906,60907,1,-0.19982114345164942
60907,60908,0,0.023255504916199796
60908,60909,1,0.010585911092373052
60909,60910,1,0.00739765150970334
60910,60911,0,0.04821032888670213
60911,60912,1,0.023304000476577325
60912,60913,0,0.012431384910366666
60913,60914,0,0.03522142763189234
60914,60915,1,-0.023511064132062935
60915,60916,0,0.029996499481412996
60916,60917,1,0.008106841133371616
60917,60918,1,-0.019638606935462904
60918,60919,0,0.002718939631428308
60919,60920,1,0.025497029689083028
60920,60921,1,0.024209450167212793
60921,60922,0,0.025693774263106352
60922,60923,0,-0.0290603948416653
60923,60924,1,0.029784096763296634
60924,60925,1,-0.015615449436819716
60925,60926,0,0.006454938908249124
60926,60927,1,-0.009682402431970818
60927,60928,0,0.008410337542240428
60928,60929,0,-0.04634838004033589
60929,60930,0,0.03393297436550856
60930,60931,1,0.04229158625411682
60931,60932,1,0.02256815226443945
60932,60933,0,0.04474695586913666
60933,60934,0,0.021928895168207983
60934,60935,1,0.02137601395671524
60935,60936,1,-0.024268041408150837
60936,60937,0,0.012808426087630463
60937,60938,1,0.0027227617270928093
60938,60939,0,-0.016546346463794166
60939,60940,0,-0.0007337822658287081
60940,60941,0,0.011205117427455148
60941,60942,0,0.019696546478721277
60942,60943,1,0.016838557367762172
60943,60944,1,-0.018478218391285887
60944,60945,0,2.7429540947911937e-05
60945,60946,1,0.014108710109793131
60946,60947,0,0.022753340340968774
60947,60948,1,0.03869882724494464
60948,60949,0,0.016643409406354455
60949,60950,1,0.00744754774903737
60950,60951,0,0.017609375773396586
60951,60952,1,-0.05542578633522276
60952,60953,0,-0.19675851509010278
60953,60954,0,-0.008708376369138664
60954,60955,1,-0.04925507755829927
60955,60956,0,0.012769792987798952
60956,60957,1,0.018290651831610126
60957,60958,1,0.01616063919882271
60958,60959,1,0.021932664941367974
60959,60960,0,0.03503811846466008
60960,60961,0,0.012108313065589703
60961,60962,0,0.012897164071834508
60962,60963,0,-0.038503120896678275
60963,60964,1,0.004257172976695254
60964,60965,1,-0.040659842500596136
60965,60966,1,-0.0221143928312121
60966,60967,0,0.00860542076436598
60967,60968,0,0.05332500300278337
60968,60969,1,0.016647860522037275
60969,60970,1,0.03067270469911896
60970,60971,0,-0.19943709360417586
60971,60972,0,0.051529777174863955
60972,60973,0,-0.014433159016587836
60973,60974,0,-0.09463486938025932
60974,60975,1,0.02422323693021778
60975,60976,1,0.025397718955293924
60976,60977,1,-0.025437725169249043
60977,60978,0,0.0285303021178398
60978,60979,1,-0.003795651864477623
60979,60980,0,0.0029884567506345432
60980,60981,1,-0.030889819396981075
60981,60982,1,0.01895320575047758
60982,60983,1,-0.007608071488672816
60983,60984,0,-0.016932757751293707
60984,60985,1,-0.013901750920569524
60985,60986,0,-0.07730853166547173
60986,60987,0,0.02928442077623431
60987,60988,0,0.04177400160355366
60988,60989,1,0.01980914189271748
60989,60990,0,0.03297152051232971
60990,60991,0,-0.055509213124594226
60991,60992,1,0.04597263362634141
60992,60993,0,0.023096358153172125
60993,60994,0,-0.03146046894999579
60994,60995,1,0.016096247064918676
60995,60996,0,-0.003794177428411972
60996,60997,0,-0.010132714793410687
60997,60998,0,-0.14476758507078694
60998,60999,1,-0.015094204216975809
60999,61000,1,-0.01802195845688839
61000,61001,0,-0.015475154583034775
61001,61002,1,-0.005124807388214771
61002,61003,1,0.01776920352138466
61003,61004,1,-0.02275546027399427
61004,61005,0,0.040433143762657546
61005,61006,0,-0.010176543884246644
61006,61007,0,-0.004148499114872631
61007,61008,0,0.0024144419381073798
61008,61009,0,-0.15780278167314082
61009,61010,1,0.031906155046618534
61010,61011,0,-0.010374524180332217
61011,61012,0,-0.09556620870238149
61012,61013,1,-0.020622185851177352
61013,61014,0,0.009642395458148219
61014,61015,0,-0.025561500811895198
61015,61016,0,0.015216919121157458
61016,61017,1,0.023786236899058316
61017,61018,0,0.03655760697294379
61018,61019,1,0.0420356914480811
61019,61020,0,0.025159880797904332
61020,61021,1,0.014052354145091468
61021,61022,0,0.012029637804555501
61022,61023,0,0.0015169555598811522
61023,61024,1,-0.03000444177008213
61024,61025,0,-0.02907229042664389
61025,61026,1,-0.19138448343737427
61026,61027,1,-0.002355686201856991
61027,61028,0,0.019386174208149587
61028,61029,1,-0.046587160624137966
61029,61030,0,-0.09574680448485837
61030,61031,0,-0.030197959428948748
61031,61032,0,-0.043197859446961445
61032,61033,1,0.02318916363408325
61033,61034,0,0.055532725397611234
61034,61035,1,0.011743167513536037
61035,61036,1,0.004159551641003163
61036,61037,1,-0.007768465424743264
61037,61038,0,0.00677460132120493
61038,61039,0,-0.09526927954644294
61039,61040,0,0.015002598153685697
61040,61041,0,0.02813461539043661
61041,61042,0,-0.01712397948668115
61042,61043,0,0.01841984927592593
61043,61044,0,0.0010496755163673403
61044,61045,0,0.020307717648510935
61045,61046,0,-0.021427480881114104
61046,61047,1,0.008927893847199532
61047,61048,1,0.04714243613547407
61048,61049,0,-0.016636866588449553
61049,61050,1,0.009782927686352999
61050,61051,0,-0.007407350552023784
61051,61052,0,-0.02980392183846766
61052,61053,0,-0.016740839799632812
61053,61054,1,-0.0013006798800968937
61054,61055,1,-0.019592795414247726
61055,61056,1,-0.006261422719752805
61056,61057,1,0.002542196569921353
61057,61058,1,0.0424236132898824
61058,61059,0,0.0035018998828696933
61059,61060,1,-0.015835594268307822
61060,61061,0,0.004482480074708903
61061,61062,0,0.034275401105673634
61062,61063,0,-0.0008652160238959059
61063,61064,0,0.0011681018727513052
61064,61065,1,0.027923069177346087
61065,61066,0,-0.013020102928453306
61066,61067,1,0.031185412000572513
61067,61068,0,0.006812866590265513
61068,61069,0,0.007740767149383456
61069,61070,0,0.0035888819485067865
61070,61071,1,0.007973068686423534
61071,61072,0,0.045890036710465515
61072,61073,0,0.02300547463276867
61073,61074,1,-0.004416113561961872
61074,61075,1,-0.023690976453599737
61075,61076,0,-0.011386694189327317
61076,61077,1,-0.026145485489064667
61077,61078,1,0.040576274310988765
61078,61079,1,0.03888305475191918
61079,61080,0,-0.01414411872532384
61080,61081,0,0.00762602564989775
61081,61082,0,0.03000244502762183
61082,61083,1,0.00180144669704318
61083,61084,0,-0.03508822471659931
61084,61085,0,-0.05950901069331701
61085,61086,0,-0.00331093511868933
61086,61087,0,0.018164295284062784
61087,61088,0,0.027777392381287347
61088,61089,1,-0.23806371527462616
61089,61090,0,-0.026634885898841252
61090,61091,1,-0.003862518012134414
61091,61092,0,0.03282346305888233
61092,61093,0,-0.013622455758475855
61093,61094,1,-0.04327105737064421
61094,61095,1,-0.013093872786846594
61095,61096,0,-0.0009547963143256401
61096,61097,0,-0.013646253768459168
61097,61098,1,-0.00853278587395151
61098,61099,0,-0.10110237557748161
61099,61100,1,0.01582985376865475
61100,61101,1,-0.09671587084942634
61101,61102,0,-0.05746144632228173
61102,61103,0,0.02395079175456334
61103,61104,1,0.02053851883141104
61104,61105,0,-0.004504186822559113
61105,61106,0,0.02207803281230568
61106,61107,1,-0.0021159587909562265
61107,61108,0,-0.0021868546552471103
61108,61109,0,-0.0008095077650838783
61109,61110,1,0.04282209773737043
